ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416263671.72595,public,nation,22,250,3323744,3323792,25,0,0,0,25,0,5,3323751,11,3323756,,,,
1416263671.72595,public,supplier,15,800000,3323739,3388700,100000,0,0,0,100000,0,10855,3346487,740,6665325,,,,
1416263671.72595,public,customer,13,13500000,99,1593214,1500000,0,0,0,1500000,0,181847,741946,4607,405,,,,
1416263671.72595,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416263671.72595,pg_catalog,pg_tablespace,2,4,27351,27351,0,0,0,0,0,0,6147,21206,12328,42374,,,,
1416263671.72595,pg_catalog,pg_inherits,0,0,712,0,0,0,0,0,0,0,0,0,355,357,,,,
1416263671.72595,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_database,8938,35302,164292,164290,1,0,0,0,1,0,8145,165084,36660,206653,,,,
1416263671.72595,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_amproc,538,1076,130867,194615,0,0,0,0,0,0,9713,119661,26546,271740,,,,
1416263671.72595,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_constraint,0,0,312,152,160,0,152,0,10,40,88,883,160,1592,0,0,0,0
1416263671.72595,pg_catalog,pg_range,0,0,4795,0,0,0,0,0,0,0,0,0,6943,2647,,,,
1416263671.72595,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,public,partsupp,5,32000000,56149,10351401,8000000,0,0,0,8000000,0,827219,3321596,42069,155019,,,,
1416263671.72595,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_namespace,6313,169832,466681,433125,28,0,0,0,28,0,6746,432763,17338,488230,,,,
1416263671.72595,pg_catalog,pg_authid,3109,3109,67506,67506,0,0,0,0,0,0,6952,63663,25830,109182,,,,
1416263671.72595,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_index,13774,1635548,290001,412155,725,0,697,0,138,1,29473,406995,28195,324055,,,,
1416263671.72595,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263671.72595,public,part,10,16000000,88,2367249,2000000,0,0,0,2000000,0,182846,426270,7905,740,,,,
1416263671.72595,pg_catalog,pg_class,35735,8930139,1344382,1303778,1447,357,1409,343,326,63,72395,1580552,60446,2687559,,,,
1416263671.72595,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263671.72595,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_db_role_setting,0,0,118641,0,0,0,0,0,0,0,0,0,7975,110666,0,0,0,0
1416263671.72595,pg_catalog,pg_seclabel,0,0,3323,0,0,0,0,0,0,0,0,0,395,2928,0,0,0,0
1416263671.72595,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,public,lineitem,29,1080285489,833158,96975564,60045669,0,60340,0,59985615,60340,20136379,13730088,572999,4448669,,,,
1416263671.72595,pg_catalog,pg_rewrite,0,0,22968,21897,357,0,357,0,112,22,10676,14037,4609,34709,9332,11551,3630,14354
1416263671.72595,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263671.72595,pg_catalog,pg_amop,0,0,270212,374967,0,0,0,0,0,0,20654,354313,34881,550424,,,,
1416263671.72595,pg_catalog,pg_cast,0,0,852175,237632,0,0,0,0,0,0,8919,228713,11429,873445,,,,
1416263671.72595,public,orders,17,165105000,4739654,12721036,15015000,0,15000,0,15000000,15000,2070835,7485441,106945,14295231,,,,
1416263671.72595,pg_toast,pg_toast_2619,0,0,3467,7253,499,0,250,0,263,3,1742,3709,1826,4330,,,,
1416263671.72595,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_operator,0,0,208249,867406,0,0,0,0,0,0,60336,566379,45624,422324,,,,
1416263731.72827,pg_catalog,pg_aggregate,0,0,13933,13933,0,0,0,0,0,0,4552,9381,9097,15846,,,,
1416263731.72827,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_description,0,0,3371,0,0,0,0,0,0,0,0,0,1290,6176,0,0,0,0
1416263731.72827,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,public,time_statistics,44,1407,,,67,44,0,44,67,44,3,153,,,,,,
1416263731.72827,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263731.72827,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263731.72827,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416263731.72827,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_default_acl,0,0,2936,0,0,0,0,0,0,0,0,0,354,2582,,,,
1416263731.72827,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,public,region,13046,65000,108,108,5,0,0,0,5,0,6,13104,12,137,,,,
1416263731.72827,pg_catalog,pg_attribute,2970,19710,889140,1723230,5624,200,5446,164,2425,52,92392,864529,43681,1798399,,,,
1416263731.72827,pg_catalog,pg_statistic,0,0,203924,152315,1316,3052,1250,2648,450,100,38293,123480,20774,418661,1807,7203,1826,6864
1416263731.72827,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_toast,pg_toast_2618,0,0,11954,38821,0,0,0,0,0,0,9337,11553,3630,14360,,,,
1416263731.72827,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_depend,0,0,31175,33660,5776,0,5686,0,6294,280,5906,39124,10386,78936,,,,
1416263731.72827,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263731.72827,pg_catalog,pg_opclass,540,540,170337,1854697,0,0,0,0,0,0,13226,630009,25884,198291,,,,
1416263731.72827,pg_catalog,pg_proc,0,0,378531,557398,0,0,0,0,0,0,69725,366174,68977,769197,0,0,0,0
1416263731.72827,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263731.72827,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416263731.72827,pg_catalog,pg_am,37579,37579,0,0,0,0,0,0,0,0,7762,29817,0,0,,,,
1416263731.72827,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_type,0,0,705003,699707,1448,0,1429,0,349,30,23304,682833,29101,1406326,,,,
1416263731.72827,pg_catalog,pg_shdepend,0,0,4135,763,0,0,0,0,0,0,351,412,1584,4011,,,,
1416263731.72827,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263731.72827,public,nation,102,350,3398982,3399078,25,0,0,0,25,0,5,3398993,11,3399085,,,,
1416263731.72827,public,supplier,58,1100000,3398971,3535833,100000,0,0,0,100000,0,13409,3427513,1483,6815742,,,,
1416263731.72827,public,customer,44,16500000,405,2794757,1500000,0,0,0,1500000,0,216947,1358991,7926,1374,,,,
1416263731.72827,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416263731.72827,pg_catalog,pg_tablespace,2,4,27602,27602,0,0,0,0,0,0,6147,21457,12328,42876,,,,
1416263731.72827,pg_catalog,pg_inherits,0,0,724,0,0,0,0,0,0,0,0,0,358,366,,,,
1416263731.72827,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_database,8941,35314,165214,165212,1,0,0,0,1,0,8145,166009,36660,208179,,,,
1416263731.72827,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_amproc,540,1080,132675,197345,0,0,0,0,0,0,9715,121466,26546,275657,,,,
1416263731.72827,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_constraint,0,0,312,152,160,0,152,0,10,40,88,883,160,1592,0,0,0,0
1416263731.72827,pg_catalog,pg_range,0,0,4823,0,0,0,0,0,0,0,0,0,6943,2703,,,,
1416263731.72827,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,public,partsupp,16,40000000,83086,11980355,8000000,0,0,0,8000000,0,1168188,4761861,62075,220535,,,,
1416263731.72827,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_namespace,6315,169900,467651,433804,28,0,0,0,28,0,6746,433444,17344,489548,,,,
1416263731.72827,pg_catalog,pg_authid,3110,3110,68107,68107,0,0,0,0,0,0,6952,64265,25830,110384,,,,
1416263731.72827,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_index,13785,1636107,294891,419520,726,0,698,0,138,2,29476,414237,28195,329483,,,,
1416263731.72827,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263731.72827,public,part,31,18000000,400,4736804,2000000,0,0,0,2000000,0,339893,435154,16976,2759,,,,
1416263731.72827,pg_catalog,pg_class,35757,8933167,1353163,1311719,1460,368,1422,354,326,87,72400,1588720,60447,2705765,,,,
1416263731.72827,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263731.72827,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_db_role_setting,0,0,119547,0,0,0,0,0,0,0,0,0,7975,111572,0,0,0,0
1416263731.72827,pg_catalog,pg_seclabel,0,0,3371,0,0,0,0,0,0,0,0,0,397,2974,0,0,0,0
1416263731.72827,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,public,lineitem,109,1260301750,906126,136222487,60105943,0,120391,0,59985838,120391,23222659,19696460,831486,6026007,,,,
1416263731.72827,pg_catalog,pg_rewrite,0,0,23041,21937,368,0,368,0,106,39,10729,14121,4620,34822,9337,11553,3630,14360
1416263731.72827,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263731.72827,pg_catalog,pg_amop,0,0,274991,381643,0,0,0,0,0,0,20655,360988,34883,560464,,,,
1416263731.72827,pg_catalog,pg_cast,0,0,864838,241171,0,0,0,0,0,0,8919,232252,11429,886398,,,,
1416263731.72827,public,orders,79,195120000,4739959,26961561,15030000,0,30000,0,15000000,30000,2589721,8731132,127880,14449725,,,,
1416263731.72827,pg_toast,pg_toast_2619,0,0,5765,15231,503,0,252,0,265,5,1807,7203,1826,6864,,,,
1416263731.72827,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_operator,0,0,208659,870047,0,0,0,0,0,0,60343,568190,45629,423237,,,,
1416263791.72988,pg_catalog,pg_aggregate,0,0,13964,13964,0,0,0,0,0,0,4553,9411,9100,15895,,,,
1416263791.72988,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_description,0,0,3387,0,0,0,0,0,0,0,0,0,1297,6205,0,0,0,0
1416263791.72988,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,public,time_statistics,67,3199,,,90,67,0,67,90,23,3,222,,,,,,
1416263791.72988,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263791.72988,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263791.72988,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416263791.72988,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_default_acl,0,0,2952,0,0,0,0,0,0,0,0,0,356,2596,,,,
1416263791.72988,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,public,region,13047,65005,110,110,5,0,0,0,5,0,6,13107,14,138,,,,
1416263791.72988,pg_catalog,pg_attribute,2970,19710,890229,1725745,5638,200,5460,164,2425,66,92444,865628,43697,1800697,,,,
1416263791.72988,pg_catalog,pg_statistic,0,0,204222,152605,1317,3052,1251,2648,450,101,38307,123761,20775,419305,1934,7422,1827,7098
1416263791.72988,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_toast,pg_toast_2618,0,0,11958,38834,0,0,0,0,0,0,9342,11555,3632,14364,,,,
1416263791.72988,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_depend,0,0,31338,33840,5807,0,5717,0,6294,311,5958,39297,10453,79327,,,,
1416263791.72988,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263791.72988,pg_catalog,pg_opclass,540,540,170667,1857847,0,0,0,0,0,0,13226,631176,25885,198716,,,,
1416263791.72988,pg_catalog,pg_proc,0,0,379076,558163,0,0,0,0,0,0,69787,366687,68996,770417,0,0,0,0
1416263791.72988,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263791.72988,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416263791.72988,pg_catalog,pg_am,37656,37656,0,0,0,0,0,0,0,0,7762,29894,0,0,,,,
1416263791.72988,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_type,0,0,706699,701380,1456,0,1437,0,349,38,23322,684522,29118,1409821,,,,
1416263791.72988,pg_catalog,pg_shdepend,0,0,4155,767,0,0,0,0,0,0,355,412,1597,4026,,,,
1416263791.72988,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263791.72988,public,nation,109,525,3423328,3423424,25,0,0,0,25,0,6,3423345,17,3423432,,,,
1416263791.72988,public,supplier,62,1300000,3423325,3743090,100000,0,0,0,100000,0,24748,3454616,2170,6864386,,,,
1416263791.72988,public,customer,48,22500000,438,3693808,1500000,0,0,0,1500000,0,322951,1609989,11074,1448,,,,
1416263791.72988,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416263791.72988,pg_catalog,pg_tablespace,2,4,27649,27649,0,0,0,0,0,0,6147,21504,12328,42970,,,,
1416263791.72988,pg_catalog,pg_inherits,0,0,728,0,0,0,0,0,0,0,0,0,361,367,,,,
1416263791.72988,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_database,8944,35326,165447,165445,1,0,0,0,1,0,8145,166245,36660,208566,,,,
1416263791.72988,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_amproc,540,1080,132944,197748,0,0,0,0,0,0,9715,121725,26546,276271,,,,
1416263791.72988,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_constraint,0,0,312,152,160,0,152,0,10,40,88,883,160,1592,0,0,0,0
1416263791.72988,pg_catalog,pg_range,0,0,4847,0,0,0,0,0,0,0,0,0,6949,2745,,,,
1416263791.72988,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,public,partsupp,16,40000000,126340,12153347,8000000,0,0,0,8000000,0,1201010,4777333,89610,323506,,,,
1416263791.72988,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_namespace,6317,169968,467997,434078,28,0,0,0,28,0,6746,433720,17351,489963,,,,
1416263791.72988,pg_catalog,pg_authid,3110,3110,68257,68257,0,0,0,0,0,0,6952,64415,25830,110684,,,,
1416263791.72988,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_index,13789,1636659,295464,420365,727,0,699,0,138,3,29479,415075,28196,330158,,,,
1416263791.72988,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263791.72988,public,part,31,18000000,420,4799479,2000000,0,0,0,2000000,0,384114,441898,17413,2783,,,,
1416263791.72988,pg_catalog,pg_class,35767,8935858,1354550,1312978,1465,371,1427,357,326,89,72417,1590093,60447,2708708,,,,
1416263791.72988,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416263791.72988,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416263791.72988,pg_catalog,pg_db_role_setting,0,0,119778,0,0,0,0,0,0,0,0,0,7975,111803,0,0,0,0
1416263791.72988,pg_catalog,pg_seclabel,0,0,3387,0,0,0,0,0,0,0,0,0,399,2988,0,0,0,0
1416263791.72988,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
