ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416262261.15842,dbt3,27453,10,mark,psql,,-1,2014-11-17 23:10:00.767075+01,2014-11-17 23:10:00.770343+01,2014-11-17 23:10:00.770343+01,f,COPY orders FROM '/AXLE/mark/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-11-17 23:10:00.770352+01
1416262261.15842,dbt3,27456,10,mark,psql,,-1,2014-11-17 23:10:00.767289+01,2014-11-17 23:10:00.768871+01,2014-11-17 23:10:00.768871+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 23:10:00.768875+01
1416262261.15842,dbt3,27540,10,mark,psql,,-1,2014-11-17 23:11:01.15434+01,2014-11-17 23:11:01.157462+01,2014-11-17 23:11:01.157462+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:11:01.157467+01
1416262261.15842,dbt3,27538,10,mark,psql,,-1,2014-11-17 23:11:01.154128+01,2014-11-17 23:11:01.158424+01,2014-11-17 23:11:01.158424+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:11:01.158428+01
1416262321.15753,dbt3,27557,10,mark,psql,,-1,2014-11-17 23:12:01.154952+01,2014-11-17 23:12:01.157531+01,2014-11-17 23:12:01.157531+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:12:01.157535+01
1416262321.15753,dbt3,27558,10,mark,psql,,-1,2014-11-17 23:12:01.155165+01,2014-11-17 23:12:01.157517+01,2014-11-17 23:12:01.157517+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:12:01.157521+01
1416262321.15753,dbt3,27559,10,mark,psql,,-1,2014-11-17 23:12:01.155885+01,2014-11-17 23:12:01.157678+01,2014-11-17 23:12:01.157678+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:12:01.157683+01
1416262321.15753,dbt3,27560,10,mark,psql,,-1,2014-11-17 23:12:01.155998+01,2014-11-17 23:12:01.157817+01,2014-11-17 23:12:01.157817+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:12:01.157822+01
1416262321.15753,dbt3,27456,10,mark,psql,,-1,2014-11-17 23:10:00.767289+01,2014-11-17 23:10:00.768871+01,2014-11-17 23:10:00.768871+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 23:10:00.768875+01
1416262321.15753,dbt3,27561,10,mark,psql,,-1,2014-11-17 23:12:01.156162+01,2014-11-17 23:12:01.157838+01,2014-11-17 23:12:01.157838+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:12:01.157843+01
1416262381.16468,dbt3,27570,10,mark,psql,,-1,2014-11-17 23:13:01.157955+01,2014-11-17 23:13:01.164682+01,2014-11-17 23:13:01.164682+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:13:01.164687+01
1416262381.16468,dbt3,27571,10,mark,psql,,-1,2014-11-17 23:13:01.158048+01,,,f,"",idle,2014-11-17 23:13:01.166323+01
1416262381.16468,dbt3,27456,10,mark,psql,,-1,2014-11-17 23:10:00.767289+01,2014-11-17 23:10:00.768871+01,2014-11-17 23:10:00.768871+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 23:10:00.768875+01
1416262441.16517,dbt3,27583,10,mark,psql,,-1,2014-11-17 23:14:01.160052+01,2014-11-17 23:14:01.161984+01,2014-11-17 23:14:01.161984+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:14:01.161988+01
1416262441.16517,dbt3,27584,10,mark,psql,,-1,2014-11-17 23:14:01.160131+01,2014-11-17 23:14:01.161948+01,2014-11-17 23:14:01.161948+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:14:01.161954+01
1416262441.16517,dbt3,27585,10,mark,psql,,-1,2014-11-17 23:14:01.161614+01,2014-11-17 23:14:01.165149+01,2014-11-17 23:14:01.165149+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:14:01.165159+01
1416262441.16517,dbt3,27586,10,mark,psql,,-1,2014-11-17 23:14:01.161698+01,2014-11-17 23:14:01.165169+01,2014-11-17 23:14:01.165169+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:14:01.165178+01
1416262441.16517,dbt3,27456,10,mark,psql,,-1,2014-11-17 23:10:00.767289+01,2014-11-17 23:10:00.768871+01,2014-11-17 23:10:00.768871+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 23:10:00.768875+01
1416262441.16517,dbt3,27587,10,mark,psql,,-1,2014-11-17 23:14:01.161791+01,2014-11-17 23:14:01.165167+01,2014-11-17 23:14:01.165167+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:14:01.165176+01
1416262501.16767,dbt3,27597,10,mark,psql,,-1,2014-11-17 23:15:01.163258+01,2014-11-17 23:15:01.164839+01,2014-11-17 23:15:01.164839+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:15:01.164843+01
1416262501.16767,dbt3,27598,10,mark,psql,,-1,2014-11-17 23:15:01.163394+01,2014-11-17 23:15:01.164944+01,2014-11-17 23:15:01.164944+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:15:01.164948+01
1416262501.16767,dbt3,27599,10,mark,psql,,-1,2014-11-17 23:15:01.164382+01,2014-11-17 23:15:01.167673+01,2014-11-17 23:15:01.167673+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:15:01.167684+01
1416262501.16767,dbt3,27456,10,mark,psql,,-1,2014-11-17 23:10:00.767289+01,2014-11-17 23:10:00.768871+01,2014-11-17 23:10:00.768871+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 23:10:00.768875+01
1416262501.16767,dbt3,27600,10,mark,psql,,-1,2014-11-17 23:15:01.164679+01,2014-11-17 23:15:01.167729+01,2014-11-17 23:15:01.167729+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:15:01.167738+01
1416262561.17003,dbt3,27629,10,mark,psql,,-1,2014-11-17 23:15:13.470772+01,2014-11-17 23:15:13.474198+01,2014-11-17 23:15:13.474198+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-17 23:15:13.474209+01
1416262561.17003,dbt3,27630,10,mark,psql,,-1,2014-11-17 23:15:13.470922+01,2014-11-17 23:15:13.475485+01,2014-11-17 23:15:13.475485+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-17 23:15:13.475496+01
1416262561.17003,dbt3,27631,10,mark,psql,,-1,2014-11-17 23:15:13.471493+01,2014-11-17 23:15:13.476152+01,2014-11-17 23:15:13.476152+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-17 23:15:13.476161+01
1416262561.17003,dbt3,27632,10,mark,psql,,-1,2014-11-17 23:15:13.471678+01,2014-11-17 23:15:13.475262+01,2014-11-17 23:15:13.475262+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-17 23:15:13.475271+01
1416262561.17003,dbt3,27633,10,mark,psql,,-1,2014-11-17 23:15:13.471801+01,2014-11-17 23:15:13.475195+01,2014-11-17 23:15:13.475195+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-17 23:15:13.475204+01
1416262561.17003,dbt3,27634,10,mark,psql,,-1,2014-11-17 23:15:13.471946+01,2014-11-17 23:15:13.475215+01,2014-11-17 23:15:13.475215+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-17 23:15:13.475225+01
1416262561.17003,dbt3,27635,10,mark,psql,,-1,2014-11-17 23:15:13.472145+01,2014-11-17 23:15:13.475553+01,2014-11-17 23:15:13.475553+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-17 23:15:13.475562+01
1416262561.17003,dbt3,27636,10,mark,psql,,-1,2014-11-17 23:15:13.47226+01,2014-11-17 23:15:13.475604+01,2014-11-17 23:15:13.475604+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-17 23:15:13.475612+01
1416262561.17003,dbt3,27645,10,mark,psql,,-1,2014-11-17 23:16:01.166441+01,2014-11-17 23:16:01.168267+01,2014-11-17 23:16:01.168267+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:16:01.168273+01
1416262561.17003,dbt3,27646,10,mark,psql,,-1,2014-11-17 23:16:01.166606+01,2014-11-17 23:16:01.170026+01,2014-11-17 23:16:01.170026+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:16:01.170036+01
1416262561.17003,dbt3,27649,10,mark,psql,,-1,2014-11-17 23:16:01.167922+01,2014-11-17 23:16:01.16953+01,2014-11-17 23:16:01.16953+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:16:01.169534+01
1416262561.17003,dbt3,27648,10,mark,psql,,-1,2014-11-17 23:16:01.167817+01,2014-11-17 23:16:01.171242+01,2014-11-17 23:16:01.171242+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:16:01.171251+01
1416262621.17373,dbt3,27629,10,mark,psql,,-1,2014-11-17 23:15:13.470772+01,2014-11-17 23:15:13.474198+01,2014-11-17 23:15:13.474198+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-17 23:15:13.474209+01
1416262621.17373,dbt3,27630,10,mark,psql,,-1,2014-11-17 23:15:13.470922+01,2014-11-17 23:15:13.475485+01,2014-11-17 23:15:13.475485+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-17 23:15:13.475496+01
1416262621.17373,dbt3,27631,10,mark,psql,,-1,2014-11-17 23:15:13.471493+01,2014-11-17 23:15:13.476152+01,2014-11-17 23:15:13.476152+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-17 23:15:13.476161+01
1416262621.17373,dbt3,27632,10,mark,psql,,-1,2014-11-17 23:15:13.471678+01,2014-11-17 23:15:13.475262+01,2014-11-17 23:15:13.475262+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-17 23:15:13.475271+01
1416262621.17373,dbt3,27633,10,mark,psql,,-1,2014-11-17 23:15:13.471801+01,2014-11-17 23:15:13.475195+01,2014-11-17 23:15:13.475195+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-17 23:15:13.475204+01
1416262621.17373,dbt3,27634,10,mark,psql,,-1,2014-11-17 23:15:13.471946+01,2014-11-17 23:15:13.475215+01,2014-11-17 23:15:13.475215+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-17 23:15:13.475225+01
1416262621.17373,dbt3,27635,10,mark,psql,,-1,2014-11-17 23:15:13.472145+01,2014-11-17 23:15:13.475553+01,2014-11-17 23:15:13.475553+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-17 23:15:13.475562+01
1416262621.17373,dbt3,27636,10,mark,psql,,-1,2014-11-17 23:15:13.47226+01,2014-11-17 23:15:13.475604+01,2014-11-17 23:15:13.475604+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-17 23:15:13.475612+01
1416262621.17373,dbt3,27658,10,mark,psql,,-1,2014-11-17 23:17:01.168469+01,2014-11-17 23:17:01.170348+01,2014-11-17 23:17:01.170348+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:17:01.170354+01
1416262621.17373,dbt3,27659,10,mark,psql,,-1,2014-11-17 23:17:01.168576+01,2014-11-17 23:17:01.170348+01,2014-11-17 23:17:01.170348+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:17:01.170354+01
1416262621.17373,dbt3,27660,10,mark,psql,,-1,2014-11-17 23:17:01.170081+01,2014-11-17 23:17:01.173734+01,2014-11-17 23:17:01.173734+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:17:01.173743+01
1416262621.17373,dbt3,27661,10,mark,psql,,-1,2014-11-17 23:17:01.170222+01,2014-11-17 23:17:01.173705+01,2014-11-17 23:17:01.173705+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:17:01.173714+01
1416262621.17373,dbt3,27662,10,mark,psql,,-1,2014-11-17 23:17:01.170338+01,2014-11-17 23:17:01.173718+01,2014-11-17 23:17:01.173718+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:17:01.173727+01
1416262681.17304,dbt3,27672,10,mark,psql,,-1,2014-11-17 23:18:01.171138+01,2014-11-17 23:18:01.172956+01,2014-11-17 23:18:01.172956+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:18:01.172961+01
